_id,target
3ece5b54f95dc81cd789dfd8490c000d,0.00151606929191535
2e5edbcbb28baff845ec44e3215f7abe,0.4550703443550954
ba5dd6385280e83eedbb8e053f7a69cc,0.0017598077799797292
2774c4d1979f79e6fea6710f7338598f,0.009520217507873985
6c1123e58a333b34b30f77d46dd92578,0.001585545744214105
2762938bb3c6b3c5130abb7902be9eac,0.001967777227845291
8932cc0415c29fbb950f9676c1bb14df,0.9782198403088351
006698c81695d7249438abe28fcc14aa,0.0011921013269379519
00c435b9d5634dd08a0e503c92bc5d19,0.3216525074110332
00160e8043c2ea61360778363a689a9c,0.0019283579655816156
0eb7fc8c12c1f7b640175b101cced3a2,0.0017789740017428565
112f50083081bad891379c03ddc43bc2,0.0042337713139605545
f8238614c9698f066ff21002df3ddc43,0.001485364302412602
cfa3c86b06b7d9bc7dbddc0f57aa8de8,0.0020594767786400424
1ddfd57818c9d2d535f20a4ea4370e94,0.004764737649441288
758535d67ff0376237df9e104886435c,0.0012570314688384156
babb7635f46f476427ad05d490d5a0b8,0.0014495604646337502
89f0551b9a66a80a6cd950b6b708d84c,0.0018396895424885962
ebc9d5f4710b21fdda2761ebb01de2d4,0.002214556707286524
630221e3096fba479f30a6fa9b14fc71,0.00128516380862226
7ed4f84698336decf83093614ee3158d,0.1598012512059553
a13e1ab1656bcae9dbe8983cbd4e770d,0.0017173534687995391
bf63426f03202cbb36f0722046ebad2f,0.3076338278870221
21e21b74d0717893b258e0c3914a947f,0.007852411342273893
bba29fd955479a80aca0529fea5b27f0,0.0015174982654100274
3afcf0a75fe360ce760451cc73351f95,0.0017634762213787098
a187003ebc192f4346a7af19fb31cfc0,0.0070586139978708155
f2ee2a8086c3ea53eb5648087a4416c6,0.0016097851361239275
f70a49b3b9ce267bd65d62897bf1da8c,0.010030641528019637
d80d23670eab2b2c88c709e9ad22c27a,0.006950928986417993
2742e1f05ea7d3e8fd65942fe06c2f7f,0.0014385823549155137
5bfc71e868c6363fa14fe1ee3f99d4cd,0.0016061520634334777
387dcedf8dab5f596eb32d4a0b890a0d,0.0015939557605814192
9684a398c143c11d1786bb2a433c83d5,0.001588282727994425
d9e652168dd164b29a12a0653d8727ae,0.026245161738971904
60f35b2f3fa6b780d620a904780e7099,0.0010726030990660755
96da204603181c13d437fcd9d57eaf06,0.0702241983385125
7091d647a40954efa70538a2e87183e5,0.004358949327491665
0b5758872a85774561bd4789bed41af9,0.021657347815502357
79795950ed3aec83d01a0efa8bc69daa,0.5532324520954044
a6124fbd7cd0cb268377e24bc23863d3,0.0016799977011038468
6fb23960750c0135287bb3c4d31f58bd,0.001757906773854045
bba849089a5401aee9620415bb1d3176,0.842145078949229
eb992201abb507f4dee78357f431d4f9,0.00192712638612118
c23f0e04afc5770ec62cd38230aacc32,0.0015358104453173634
97d6d52a254a9cbd2bad939ce1926af8,0.0016292772782826113
3f1a37b8698d21957421f2e1ce4dddb8,0.0019008694464672448
3a1a6d2745b164a14f5a3eb4a1f342da,0.001339895061642093
32b5e7886d1928c44fadc040471cc550,0.001537468257109005
b4a82950556abe8d19f8eb0b9a636967,0.03416438194039223
710a7dcde86131731012563b9becdab5,0.0017344186251881048
893ca953cd3e5e3b6582e6b155e90c59,0.001119909372025829
eb069350bbbba5a793830595ee25d8b6,0.9991225068356153
9767f6ad878148888c68060901472cad,0.0012438103707857996
addd10f2a050b4f107305153de66a862,0.001684595428696286
d4c4e0cb83cb060f0d2674cbf45ee367,0.004642829360121783
bd017560c183d38399def4e810a0435b,0.033332580267974726
1d6f105008b6ad132c116ed3864c6092,0.6179516782091936
8385653ecb2571958f58b3628923600e,0.0014644149725946119
4c2191538a75e3ba53188e6c00faed05,0.0013321509969585496
09f664fedfe99326ddc9e595b2856837,0.9971619577439272
6100ca818d4e71ce540663f9a2406ca4,0.0017476168053575539
89e87ff7820f670ba493edc6f20d3f59,0.003263593285359029
a7f012c0b80ae8c2c41a765a3e94c5ba,0.0011891369874598347
27db0c90b3882c9f1b8858a1d3bfd3a7,0.0034731468932388864
c2d2c17d6110969078a937fa5c8a3b6b,0.001590730387165128
a5aec9cee1fab8de24038e1ce6e94eff,0.0014311580001813962
a64d5318b7ef6b9c5f9d7ad84b83dc3c,0.001334617411589643
bd83a663a85f69d4ee16db5be4130825,0.001349483749133212
6a63c0c36dc45f031301ca66f8f75474,0.0021500296489688525
1b83672f05252f8524121ecf2aa3830e,0.0017928418489743963
baacd323d432bd58b2853cf2cef88d60,0.07045037126620282
e7301319cedbd517638bd248df27dd4c,0.0019441776610057918
ea929f589f322b0f2ec64813c9475805,0.008853234006566013
627820c3ca122fe70a5dc63bfafe3620,0.0013082793579555008
104c084d736772b3efbdf76c9bec641f,0.0014851145008014496
e163478d9b54f9637e00147ea04d8335,0.001888165866062731
835efc60d69e9cbc42103b5349d85352,0.0009872167949638345
4e02ff1c6da6df31afa0f2fcda3b6574,0.0011292335029839107
1925fcfcbd7fb707ac945ba5c9c76929,0.9912975781304032
1cc4338a8fdd9fb54ac22dbb49971c31,0.021664377009990857
7aaa96a45da85c5b76c9a1b71f7900ed,0.09991018337567542
de104727f99d123f8c4647b0cb2270eb,0.0016920695224614626
e409aa21859df3294efb1dc3ec48b877,0.0023920236570043477
15faab7bf03f3c748fb656834ef44ee4,0.001151618952157212
c1b301b4ea33b97bac2b8f130210d2a7,0.0023094857317157496
136dc7f821488e0bf6ace843532cb18b,0.028105031957123577
f6c500410859ad9c6bddc832b4ae3cdd,0.0014041416100599947
c694172557dc5f21867bd3cf77d97cc9,0.38388275485771256
c203cb4b8bb04da08e999887258d0642,0.0021222840655155464
dfdef713d744d8fce494a5370ec1ef2f,0.0014563983498137821
27210761ba570e04c5d1215613b4cc12,0.0018468010434377405
1ea4df53ae102bf2c24130e679b66d2d,0.0017424691430855232
b599bc45d4fb9d32f78945ad8dc7be94,0.0017726594609753996
3344bfad35dbf28fdae8df4c2d08ac57,0.0017324763527292013
24d77ef9c5f1ab7f59d9e46bf61422ed,0.001678031543654858
27be7a706e705f0240f57f0a784fecb5,0.005434060040023949
5f7d59ec34b9b1f4fe734a497502904e,0.002151176339556492
07b73e1ccfe211bc924e7eef8a9a0755,0.3216932073825456
216edc0b2870bb2d1dfe1d1ce788c5e9,0.0014012440348064054
cfb1f06a8244137251b7d61a89c16628,0.0017830480487541153
5f5baf959eb78d736f6e657ec42ac63b,0.0013811539008030608
1c2a3fe846061f0c280c3ea2ca0596a4,0.0019368265044293418
533c40b03fc939a7337dcd8f1fde55d3,0.001671633997073006
57a566f4490ec3a6cd81fad37e8158c6,0.00190971496714854
ac2b36ff16cdb117202e5127e7b387b5,0.0007777710668952737
a4af4b13bccfac0faf23c2e514d98f74,0.0010552247641626242
1ed088ce23a26646159d50eee7685933,0.0012253861774539814
8e948a6e38c0b30f4c8ebd61a5514893,0.8657631049120776
99c238f11908e4958d2cb06304a016b6,0.36268514658981343
cc615688b6b6f4b8ade25b1036492c90,0.0012882066956085704
73930edf1ea55526a81ee224d0a373c9,0.2856947646002468
22c7029b42d90e652aecb7bb0690ecd1,0.8190082334000931
56a355015dcea1e535492bf06912f3ff,0.001154985859992642
1e8c2fa5fc08627de3d5311c83503929,0.020754819484873233
12c54dcadd2bcb37e1cd50b78b387665,0.23720350056339612
d644635e2def821fda81a9bf6b7dd748,0.0013601585593111317
037d8c3991aaf5476c3d842b55685f8d,0.0019243631525254856
b9db35cd1d66a8302df3d28e68ba591e,0.0010559590540949392
610c00dfdb66b055d162a2b224000871,0.007720511266430974
628c9d5db5efc249a47dafb4a4a2da28,0.3757145581987774
5a8435cf1c3d1fd03c1220e87e24990c,0.0019096891608147931
2cb0ae6f521e05003e1202acbf8d88f7,0.001964194383490198
79ac622f56587ebed45dc833a72530aa,0.0017542000885110356
eed0de641cf3f3f7353cd8b7d0f4eeee,0.0013622838120577582
95dcf284fe28b91418bdc864595cfa88,0.026918921262414124
10dc3caec02363ae5261a7e7c1eb4a75,0.0011388652589850426
7e5b5730a427426b54fdc0ceb7ed9194,0.004756108416810568
4005e24a2196b39c0156a1e53d2d0556,0.0015051953940305696
a82df36416861ad96b3ec83d31ccc10a,0.0015292800580762088
85fd56a4744b101a6f1464c39666e4ae,0.0010632390114054435
83c950a2effb30a6b6cad177836a8e90,0.14346110017441377
2be95cc38a4941fa810aec9f019fa571,0.0014378411259432494
2a8a7b98fdd20614dd14a0e8b0896b59,0.0011018144318905828
2306dcd60239d6384a0cda01f58930d8,0.0013172619609935615
ec90b0c3345bf9d0386962dd0051d636,0.0011025791480086537
bfc542cb05a8ea1cac27c8403822ac92,0.0019034010000360542
e8778a84f9a7eb7d12379d59156a5f69,0.002616691888830459
97a6a71e54e7969531ec1726332fc07d,0.9982978871910096
7efe6b1b326efafc03a5ff9e38af9db0,0.0011320721182990195
b8556fd935868a426be1e88059ce4a94,0.0014101971562042205
c66b1a8f819b08b7d48e4c8d0f405a2e,0.005023669494415785
74843258a6716af34c8c817b1d83cf47,0.002805377477061604
93dbc9f2b78d7628fb63c4ecc6a89bc8,0.001598463130994764
4f0f47181dfb1b06ea4a908d756b8999,0.8732164608391391
c8b53354cb3f70a4f7889813bdfb12e3,0.0023084659441406754
2cb4964a06b037877a85d34726545043,0.007731687455942698
c2e44d034d91a97252bf4823633f36f9,0.001338993501962988
d4f26e056d4b480871cffd3a93b9fe4c,0.001550106111379237
c61b6e74a37c04b5bb585267d67ca386,0.001318103103963195
1d705cb9c5ebb4daa4e9621fa595cf0d,0.0019917827002412024
ae708ab520d351a8c8b06e3e11d02ff6,0.0011374251136220758
9cac7125fc3c517b165b0a066c4a23af,0.008062038120998333
7b25c80a8c161739793a72ee0515af78,0.0014053717608646468
b96ad968b94bbf9be7c0d44b1e1f6f2d,0.0009854496494836546
194b62fc4a33256ab9645b8c52b1e9b7,0.0014756797097420715
a29154234a660a134e3609ea19c6cd6b,0.0019057127524588669
be113938e8cfd902302f85902ca87f93,0.001569040694260053
a8e6c1a55b0c9a0cf6ea64a2f7d69d8f,0.0019648764117206497
c0fd709e35002e56e98c98aeb4ebb188,0.004354014792195308
f21dcab7351ebb3e57fb44d495eee199,0.0013419914557573217
976639a3380b9c689819e35982c95d2b,0.0026897048224456704
b03dd24c85dba043ae7d55aead11161a,0.001933825405275251
9ae46d1384e86939b6c75a0bd37afda6,0.37846968327592245
54a8b96105daf6aa21b2f9eac828c493,0.0014749292698916336
30ea9095fe51f647012a02a3d64feb3d,0.0010882002256010462
d678c943f9a852e3c22b9a28754a91b0,0.5373681593178748
a997a66de7f41388d29760262ddf3caf,0.0010898611859807654
45d4e41e33cbb3a64f33751950f3589d,0.0023378272890963677
41d434dd990c04f2382363f4869014ee,0.0015872208814638568
86182e46f12e8a0b8cbbd253b6879339,0.4246798661511194
e468b301641be41b3ee11d9cbd61b57e,0.9733854262975381
1757cd4743b168a4772108be0b4b4b36,0.08630696478340041
caa7f292767961b96a1ef2f9efad689e,0.0016242039294167502
1a4f257504fb166d9150bcbdfce35f8a,0.019423603287744607
466eed9614332191bf06c4fb3f2f617b,0.0016526044457315786
7de9b258999ef472cd2854569da14d9b,0.0022471260417602722
8eb236c5154beb891d50c792878cc3a2,0.0021941036450088183
33f129c6ac6edc6f1f3709905ad3e879,0.0013987171532334874
d592758c2c2a6690ff5d77ec6ad2a1be,0.001272418349005698
43230d573236d270efcb8fad031e1d8e,0.0014414888975064434
d386a4323153000adedd6fa6bef010b2,0.0013103496784895195
0d3aa424904e9b7ab758d80c2d0435a0,0.001523487386089682
83436911133fd65f13479ba1124d9007,0.0026290421188130755
58a318f7955837cf0d3aed16e4887e03,0.0016938011683683292
e206785b1f12da996cbfcd904453c81e,0.007358668927742578
a3e4a389dc43d310923fb62d5ab16a1c,0.0015647605483140928
d87d27c2b4c791d2d78f9e711c0edb52,0.28297164490010196
0676444de9a6bde1d0ce241866788704,0.679688801642403
5893911230ebe567afac86f9e3b3a098,0.0011250044634243735
79330127a25978817bc756241312a46a,0.9027623096922145
7e7b78d3cb4123528ab15751229a4240,0.0018239318481397895
369e4fe3e2efb869eb8de45a44d62ad7,0.006374650735674489
2043601c7f8753fbb5c7c0d860eb8ece,0.0013841136807243928
a724be6614d5549fa26f40a65b11ccc9,0.0016355636992835677
f7cde4335c4b4ad60f87fc8a7140ed51,0.001425131017777008
c523c3d269f19a82779914f88abeee97,0.0017153596837693318
14cb043bce71e268d3afd06e6dd6e1fd,0.0014379276038160686
4c8201edd95e940ce673e635f2de136e,0.0014458374933329558
643f55903d23fae82e7160d8d4e9490d,0.0363275524228699
7ae90d3e51fd431c0f939dabec23065f,0.15999231347006637
3b812601ac7f96cb20e3e625f31f06e5,0.9045884363916169
2c4f35ee7d61ffef5862ac849ebcab14,0.0014456040483626744
9bd4ee930dd05ecfb83cd51ddae11086,0.0016821869760716534
43426a4c58518a32df3072fca4b06354,0.0015570290892217313
c7d402d4e22a03bc8af10b8c1333a66e,0.0016007061021262802
d1aa8498df2fac7fab4aa0ac7896da8d,0.9679359442768004
099fcef563fab13cfb557ee9e9ba933b,0.0010621613331327027
efc23db405de885f5fd2252f0dfaa964,0.08730249931049802
aedbecb24cb6ca6c5ee121eb54087819,0.0021928202097231246
d81598cb4d6cb2df30a23d5fc7e83925,0.0018208570463473777
c47870b3487e5ff1ef0c70a9134fd033,0.0031502856645828047
92d8900222bf63c62b6a78b13d868f76,0.0012656141981784413
b9255e9e67a205e53a3abde7e93fd393,0.1401045294820987
1beb26b89d901a15efabf2167935ceef,0.001766846441291076
01621252549c76dadf49b9f11d76516d,0.028326135643782526
dde7fede0161d0249fd45328d400ac5d,0.0014183843485882975
9cf139f904ff1b93c2e5b7708cc5e5ee,0.1344659254906902
2fd6dfbd236fcd0734739d1ae0bb47f0,0.0012799293090325445
cdff7b9f187afd1989053a88763b476b,0.0039013175897508155
ddc4cb14453391bcb5f4d645b2916a6c,0.6469167713504773
8e6a70273b86537477fc57cf7944cd8e,0.001995090169649555
7d75bc4a344d5e09edfbfebb3be11f34,0.0013128569385962084
e144cc6dcd83001e13616fb103658836,0.0013872387896970248
287dfd48310e5adb99e2bb06579f0400,0.001305087595744053
dd3c9d67330407fd37e8fe01179490b4,0.0012910453003590191
4595644cecb44d1b61cffae806cade30,0.0014482360857732874
1345c4be10f2c5efd02f03bb6fee1c43,0.004204688187854597
f8032c896c5b18ef39150b44dab175c4,0.00206265327112147
e8f3dfb2949af4ca269b830c34e8d2db,0.0018989020006754248
c3162a59db68fd2aa56f96be8afc25c6,0.0017078425392470003
bc3122a9c801a910d60c1587d155df2a,0.0015375746227577983
23a24c8fe71ad6a86464438ef11d1ecb,0.0006785294839619912
879051f20e8b018339be8b40b23635e2,0.001357573446852494
73ee2ca42a0fd7e1827990114b39ba64,0.008179363345417778
a52b8d220dd4aee479f03157f534581d,0.001686390862744503
ec4e9728a139bd39736f048c166d02bf,0.002076719712864024
bdac99b9e35adee425838846e685aebd,0.0017400158239699176
d27ceccfc488bee29a5b11e1f9c2899d,0.39018459045781834
c18208561fc2e1cacb12b4a910c2b502,0.994977992893446
1bedb691d515874d723a7a2d164f0404,0.0010391806895210254
faa0762131447c02c4d8d300d18d8335,0.24083571823770691
3a28b4475e82a4faa60f9ed7f963b107,0.0018201851860238153
0e10870b2316e9a09d7a64e2801b7242,0.001910797090295114
0f6d31cf144ec6ccf391ff6052cbc517,0.0011994743935987528
9416bdc80ac4ef0facc2c8b0f386a494,0.00141512397485831
6e8a250c5525266c731993293da5e29c,0.004907572355892242
d5591472cff6bd704cb1db7108e7c835,0.0015432963452423735
ee189d9a882fba551b7b34cd459e90fa,0.0020830263406558746
3aeec14afaf2a6eb438d7ca49458bd4a,0.0011591311483070649
cdb48c8e92c59273ce37eef6c9da8566,0.0013999849608105543
6d5fe98bd6e9492c0d3541abb354ed95,0.57972974132779
9e8ac451f5eca70442d24cedd023520d,0.0011363266997740237
a6fdef745f091df850100797044448e6,0.0010927747624156414
21ddcc3123fd96ac1c7db9e91b3e5756,0.0012933200457599444
26311d000d391f97698279e427cb1f95,0.001720298079173849
4e1996238bc8a00a115928dc2b02abc7,0.7097905594737383
0023569edff703ac95c69b20239c87b1,0.0016959204109119606
104ca57c2260abb07a0543350a269be6,0.001599139055708735
68d315c17c265e09d9d9e7e0285bbdc3,0.0016780321217598163
5183a4ee98d170058bc7c32e80b2b506,0.0011330089180278124
9ed0c84b3f9749adfa67486a7e1dce09,0.0017624399445030352
87a58aa4e6ec97e34a9b8072e56a00fc,0.006386670469073687
b94d8c9589475b1c526f07b66edae088,0.0017155730597836138
b1fb4e5bac43bc661e9f391883cacd0a,0.0018434121529807804
bc4e30ea2e5013ad0195737bc8eb88ad,0.001056203700820664
a7d0a3e4840f43890e8c99d0795bb03a,0.0019416719154031377
61b93d851ba65f685ea10d0bb7a3e07f,0.14544024727426996
4480ef44c1073b5173c4be4817ee83c5,0.36083123067521883
7272d316dabe9545128c4e890f25397a,0.001518098312611313
953aae1bb50b0d3dfc905656765f6cb9,0.018015348084689208
ccfdebf363756f509ec99d2dc3c3d4af,0.00131326410799941
a180b348ce417be3ae892013e881bc35,0.0021181831882919025
1b4163be4eeab154c3723a962f191f71,0.0020598756328565017
6fe993108633bcb828779f54fc9465d4,0.001065279671446072
da57cbcc3843617a1c4a12f7474fd224,0.0018425550927266908
6719bc87a037a5e9796f61254865243c,0.9934348210279585
832aa247eee0de55b5a23da56033229c,0.061112138892500764
f95f2841916a22c37edf9ea254b843bf,0.00178795271450764
cd99184c884bc5b8d6938c4de0709b1a,0.0017529672805987884
e25049c6157d7edc98e1968318037e25,0.0015136182154354859
72a4f15a1a3bc267886eb978e3d916f8,0.0014486571410689084
7c26a26f2a2502e1de1c2697ca240061,0.004771428623150666
98b4b3f2a2d7d9f093ec450c762f21e1,0.9945001375076766
f23a2bf2e5c5f0bf1437c92eb91fe842,0.0016035500451003094
276bc6edd7972d04cf7f8a175909b921,0.18699308248284363
0fb9c63af7b988ddf440cc93b6804c58,0.006999596577242838
5d0d3c6464023c5e12630b4dbe4f6fe6,0.5076356899405093
91ed7e3828c409561f40a9c319934504,0.0060907748219074685
7df9799f68354076a520b1879b6b5c8c,0.9919065518861887
1539686f34e65a803edb7f2e49a5fe32,0.0013801292841641394
b7a8d1108ad90dc8b321b34f3164e96f,0.629556122712199
0d112447018cd6cc9d6a73b96285a8e2,0.005870144972720248
4341acb75ec07c1e3b61880608a58bf2,0.0014316741837883246
e5db6ce7cd05249c6a386d28dc129b63,0.9854798777045315
10b70cc6c63d06d4071080d458077094,0.06571844520255363
268abf03dff015d5b801bc33fab3b6f7,0.0016512946512189785
f0fe832f9af8b466f187b59107a03a95,0.0020810870628021577
1a60d2c74890191a9c1a4e4171f451ae,0.05469447975284258
7f3ef87d3d3241818b413e52b13859f5,0.022556691745230156
a03a34250c81f04e59caff4ac20d962b,0.0015272871570825837
71b445d43959effc03861d1a8da3d7a4,0.0012803334136414221
370e79278109c6953bd4523e8dd9b3f2,0.0018486717858325144
9d20690b93d637a909c0030cd4a44754,0.001824036059693502
ee38a9d3c2099714475258b32d3a2139,0.0019592647074478096
bbadb139d37c84627e4455eda18dbc6d,0.001526454156320736
54ffd382530699a0d5a116d3eaac4e8d,0.0016304910842389075
1874d36b20f903a55806c79b16b501e0,0.022527300613186984
1f6abc363d8e9a8b201a4605fdfd5d1d,0.001689714341016206
066d95aea590872c9643203074c8a328,0.0473105549431035
878cc3e3de966a597f18eda7dbf31718,0.9792296647137892
02ea62b3d9b21d3e8795f83c5db0125e,0.0009736190957677078
e51ff14bb3bfdc5fd83aa747f64d99c2,0.0015569849339275568
5e43ff66135dcb9816e84e653442dfe8,0.0015061570489194153
b700c58cbdaf8a3976b7f38d392f4d0d,0.022431560039529216
5287abd4fbd241ca05f405bc6112bde8,0.0040842024884074945
d64eef494426df1d6375168a370529b9,0.0013916496590284761
06ec1018de01ce349bf1677a37575d3c,0.001805765063506746
ade3d7120fb7f17d1f70891118f00678,0.0015104588936942277
87b62c8876c5581716bd210c97cee2ef,0.006176071571864823
febf28275d262f5a58340842d344fffb,0.0052737130117302584
ad55a40844f5929ec1ac8e49e9799f44,0.0014099705601289389
4e4d3d1e9d6cedfd188b37e86f4e7dcf,0.0015113679771092152
b9bbdcf3563d1808fef9283131e3bbc2,0.0016705674853266848
4e0ee9cfe3ce079c694fb2885f361e19,0.0015172838781179626
a483584111734dfed3af11e57250e4e0,0.001167369455288513
6c4fa268a23aa1c4d6a7ec8699b89df1,0.0014034202342165247
1b540e1104eec9032ea16939b23088b3,0.0017398490107118196
d920bcfc2ac463c8c457a4261a688dc2,0.0018963567957769245
b4c998a707ac0926d27ac7ae4cfe1066,0.09239111291976379
16ad5493481357da0e0cbe322527587f,0.0012937215436617658
e7a0b53fba9a1cab7178b0aa3b8ca9b4,0.001467024099988795
ccded8faf4bb160ac22fb0aa0b10c5a6,0.0014665796901659834
43e548c28ed76f4d9796f70675c73f5a,0.0017964718693313808
c710e5c03f09182686c59a220b566232,0.001548231273027859
dc31dd35dee8824fdc2009cc70d4235b,0.6393025908653804
220a99754b02f413dd63f0743980922c,0.001344014946732292
9813ddb97564fa8f41febd4b85469be0,0.0015633373676493575
3f597f031461a66e32f98915ae91bc36,0.0015755941333969992
836a1014d1367b8e73483ea2a5093a88,0.0013857056791744785
f7a0c83c90b699bd642b47b5107f790c,0.0011294254538834875
132483ae318e010c0805a4d7a4c6437f,0.0015831552557084906
5ab8c07cdaef17150ee5476f2dbfd174,0.9716283484812978
736d8aad3416a070f16e74cba5100fd4,0.30837728473044995
d49e13aa2588e01e49ddeefaa26efa11,0.0009672408481809725
c67f6e77e03aff4ca9c01cc1a3bebfaf,0.0014750334030962358
8ed115852f9d12466a85b92d0948f70b,0.0014481218369282512
4ec2c12d2dac2ada8bbb815c1686ee8a,0.0013508554054806857
078814268f70779891bdda92d08cdea1,0.00986651148462267
bfd6ebba8d440bd6ef563ea450cd3654,0.0014451513396854783
02ef8ea52d259261a5d56619a70dbeb0,0.0012067455533184186
542c45eab21113f06694eed9359684d8,0.9675384819550784
e716a4da4b8477a0ffec774f9a1fb0dc,0.008882625052285799
dfd6dfc42274565d6d7fec9e4dd87bba,0.002022638642854811
f470ac9b8ede269999446e72bfe07644,0.0023992610045749474
7501394aa366823c6055f0db08ce85a6,0.0022261118122474323
c351636714ee1505fbce08aaf135e50a,0.006972098414213431
ba0c07e86b5836856dededb40ee69cde,0.0011173863648299572
4029b169999d1dbd6c4c95dbf3f73d0c,0.001305196920155541
f812d55f4ab8d9e84eaff38cf250c51a,0.0015118725570168975
6900cb2cb7f596720744d2ce2246c88c,0.09072292055039531
74e6e2b886abe58646572ab7f7285bc4,0.0015061741926643342
525336858baf17b871a3ed01a12c0af0,0.9988393211775849
e8ac9f5fee4362f810b492eaf54401ef,0.005364842988570558
6085f31a46bed4609c8a7b3024210773,0.0019755409241952356
2eac6869796cf0d7e22e2a8eab07ce60,0.0014086610818195467
d02c4239d55ab4c3c31eeca9fd922f9e,0.0028131628762927026
5080039dd24e83b79a6d2323900f1d96,0.14697896422219944
0be444b6c6e95aa09fef177cbc20d4c1,0.004634230852141736
9c0c637c3336659b1c92bcf424c48550,0.0016770562101445221
586d751fc8afe0ca5f4fe3b51bb73edc,0.0017196776305676562
8c8fd1cfdc60f513bf20132a1d5aeea2,0.0012843953834223423
3b4f7c2cadab437cc6c458a538400f56,0.0014460230919101074
fc6f42d0b87454a4faff7b4b7c3d0c42,0.0014639315986952769
b6c466af4bb3d224eb7321bdb056d22f,0.0017236911994964784
4cf504d1efed7a386a9e73a3f4693328,0.0013815565071960015
f296b50d18b1f8fc7d149e8249fc310a,0.0014466694266139601
c6566d52e67bb90d654eea2f8d06ad91,0.8599195772508027
e3317ec1d41f16e1c52729e16e94fbac,0.004858567818826207
959eab9229287d7c9ada9a411eb90af7,0.001676973816123212
8f4583c6cf2609f68bf6672ae9f99bd0,0.002701537825871697
18c698b81fb8783c71134f5685907229,0.0012323124565580949
39096dc6d5c917688af0d2cfc6059b8e,0.0014699451767577817
ad3b2011a372a63684b7218939297d62,0.8579632681147273
a90eddfd8fd247f5dde7f4ebbc018ceb,0.19022087486924072
6e3242d7dbac0d4367200afd2933b430,0.11167946098717506
a78209490c027d8856a9713a67400662,0.005338171493439069
5b3e56980bc0c63ac2435233235d9ece,0.0012845801065134936
4016ba8d36ffebd14041108a8a1ec30e,0.12413884360284436
b2afca61c3957e46f7a30a826b195d71,0.0014249189995118967
0b91f1d54f932dc6382dc69f197900cf,0.002117324671197487
e0199a79c06d5ddd1a8e1c424e78affa,0.0016248166047382183
081d6cb1f901f09b1ce5e60136ee5ad8,0.0012754973308594128
6282a6b77797d8c80c9cd0b725ee5961,0.0019986612151270578
ee9effeab07143740d759ebb152550ee,0.0018467533352119509
d60e6edd68cf9ede61538c12b9e346f0,0.0014918137851210427
d1aa2c41f4dabccd59fc3f8938f0fc7d,0.02038386956010603
c2201fc50f48cb07f14884edb0b9d9d6,0.0016767175586793355
4f744afb80d9314563b952378340fe3b,0.00206054213469903
4ecdf5a533eb1a2d258b128674103a77,0.0039430423933581
3d4fe4a66881541c25bc246725cd7885,0.0021810344093944308
c5116260c1cea0a3bbb843d3323a71ed,0.0013958103015738028
c48a24bc60cbf700874809a290fef5c3,0.0015839588601479606
be025d7e43b81e84ff0d0f4020af0611,0.0011881726591436417
764609ee27dc067ad238335dcdf4563c,0.9983559079875611
2e1619b4dbf60cdefd666133c6e6efdc,0.0017651492108181584
5e64431303c5a0d84e63215080308ce7,0.003775223476649051
5d5dbe9240245054871556c6a297c546,0.5627820612606776
e408e8c97c2f58fcf621978536743c7d,0.03032233025891929
7251be13fb84c63f62f8e54ec562905e,0.0008549553232912115
276f9d360257c8a1f0cd76f32da47bff,0.001918469614454637
7beebe1369541c8abc3656bbffbb86eb,0.0013950134178034024
c686600fedddc7c74c00d359d32cbcf8,0.0010275821306806804
7eae26054920b3c4d0462a621ca24fd6,0.0034210872895978923
a85a3ae66f9fb633ed32e53a0eb523ab,0.018019200982029297
b72cb4ffc087c4b659cdcb1963168187,0.001267232188950861
3ec02f0b93a4ee34f6031fdd672accc3,0.002054146177496757
4fce39e622507026a89adb25b38e03da,0.0016857161411448676
4a3d15b9a4546305e271d7022e9746d3,0.0015426996361357448
a91dec2717592258c419705c05866a69,0.0012014358820943976
31d373801e22ecb69e4e331bfdd751f2,0.006425547284118119
b6f63f35b90a131ba8facbbba536ee2c,0.001737476762420424
ada45be6991e8dd4ac61452ce4c9d8a1,0.17480933452310313
3f2486f7ea8e4e55ab17c64a640848b1,0.9855617138039217
0bd52b2ff2c2ef87e1e112f01498528e,0.002326747682919929
b3e17625d6a0e8550b8f1ee856f67acd,0.0014397997219653615
afa4a1194e8a147015a039f1e9d52f72,0.9987700087590966
d2e8c7bf8f0248d9d36251bd2bd9c0fb,0.992943678340245
108bf8c63c04fe9f07f649c4b3d5582f,0.04329409421710705
bd0ba78b7b7d00adfa8040d451d6bbb7,0.0022092781737690858
b259e6ea164c6e479eec45c80772e515,0.0015882242378059137
7e1397a3ba2b73221fb6e099f106d0de,0.0015041433443125992
eb317e98a8695cef79d5657da876914a,0.02582418436277197
1faec30c40b348a791d1e35105f3f23b,0.9270666895985932
592bfdf79dd34d295959c17dd5589f47,0.0015620177883585524
6d7d400e7405e35aaf72686cf7d1d62c,0.0013426825626437944
e6e1404d3fbdf805daca4b976dc20822,0.001657630586688993
3ef299f874a2c80ce70458e6a08f5ffa,0.0012343399948455231
73a8f5da07ff4cdf906d995bc1417b23,0.001968946847486314
9be7c18cf363b04e1ffb758f5f0291d6,0.0017077221891078941
fea75b6538c02d58aacf9412d9d18338,0.02135799895673745
bca8b14697299e9ff8307b22d3c3616f,0.0019387331676829053
